0.13656515	0.119214445	0.049928453	0.08817589	-0.055180866	0.07836037	-0.08342982	-0.04876909	-0.06547338	-0.09657347	0.0749753	0.12522519	-0.13013746	0.1040438	-0.12853052	0.08914356
-0.034149393	0.030992499	0.008022179	0.018571038	-0.024536546	0.010485179	-0.01624163	0.048954085	0.067807905	0.042130444	-0.03652777	-0.06967031	0.032232437	-0.0014759204	0.043531027	4.7133537e-05
-0.19753276	-0.25560045	-0.2416159	-0.24056984	0.17512089	-0.26114398	0.17925261	0.2038848	0.24681012	0.2071559	-0.24885762	-0.22369774	0.24239112	-0.20429668	0.23464668	-0.18920438
0.09673499	0.104324006	0.11418287	0.09274994	-0.08468022	0.09358803	-0.08236923	-0.11633825	-0.1142796	-0.07745543	0.10520573	0.092170574	-0.08231336	0.1304272	-0.12849972	0.16400468
-0.14563628	-0.096619	-0.14052807	-0.17698473	0.091298945	-0.15397865	0.14796971	0.10529183	0.15849075	0.10590827	-0.15362847	-0.18730997	0.097669154	-0.10075171	0.105645016	-0.10851445
0.14627405	0.1892362	0.10558558	0.1955353	-0.17407674	0.18146402	-0.16461667	-0.14735831	-0.16318865	-0.13112566	0.19130014	0.15262765	-0.15387312	0.16890699	-0.10433472	0.15443656
-0.11304942	-0.057647616	-0.0790058	-0.09640384	0.086739294	-0.07733994	0.09078968	0.089045696	0.11031285	0.08731063	-0.10923129	-0.14462496	0.07729741	-0.14257628	0.117752105	-0.13438378
0.0028507186	0.010993075	-0.050204825	-0.011086213	0.07387788	-0.034687612	0.06845965	0.026868174	0.039213218	0.00351612	-0.0063292366	-0.06764806	0.021281239	-0.069167465	0.05658096	-0.05718815
-0.22791448	-0.15262328	-0.16483207	-0.16974418	0.17283234	-0.19750012	0.19020969	0.16016853	0.24365254	0.18135087	-0.21446113	-0.19563073	0.24306215	-0.19943929	0.16192016	-0.16220014
0.058616947	0.033392593	0.049693	0.039926697	-0.086355686	0.040053435	-0.089852825	-0.083523236	-0.03646458	-0.054267116	0.039090555	0.015219949	-0.015576269	0.07765904	-0.007451673	0.0779639
0.024236765	-0.015638877	0.030806357	-0.016426837	-0.0063144583	0.016565397	0.04014281	0.048735924	0.0158131	-0.018722441	-0.0118103465	-0.0526824	-0.037266746	0.0205899	-0.040471785	0.0472456
0.14077568	0.120028	0.077490225	0.14976256	-0.06542807	0.09607186	-0.1216234	-0.1005361	-0.14298628	-0.13392004	0.13723874	0.059722733	-0.06790844	0.12976173	-0.1581724	0.12621662
-0.02331949	0.018973786	0.031149976	0.04898022	0.010230333	0.022313206	0.03996178	0.027109949	-0.047683034	0.025076516	0.045317076	0.001384388	0.017030677	0.049028248	0.043417264	-0.008475207
-0.008153383	0.038231865	-0.0059916107	-0.020115137	0.013473831	-0.06009382	0.0089123575	-0.015181212	0.024485815	0.03142144	0.027538275	0.025909672	0.017894296	-0.03441734	0.025552493	-0.05205851
-0.06355097	-0.11758251	-0.06343327	-0.09919857	0.1226952	-0.09232012	0.059231594	0.082464345	0.0572352	0.12744026	-0.13175684	-0.090025775	0.06984611	-0.1471971	0.14470232	-0.1377311
0.064941056	0.06453334	0.048471082	0.04557829	-0.09126116	0.082282566	-0.06721829	-0.046144146	-0.04497375	-0.040582392	0.044663034	0.10485169	-0.099225886	0.047783617	-0.053321764	0.089832775
-0.15411836	-0.14217056	-0.13985118	-0.1494719	0.19943671	-0.14659633	0.19372682	0.15197597	0.17155252	0.17683001	-0.19733177	-0.20330101	0.1685339	-0.21034157	0.21812549	-0.18063334
-0.05218515	-0.12115057	-0.12707457	-0.103578955	0.07737774	-0.10960581	0.12423236	0.06719	0.09497497	0.13870752	-0.13943115	-0.14238107	0.14899404	-0.13425176	0.10850313	-0.08615579
0.23260532	0.2001194	0.20947589	0.22895515	-0.23203386	0.2248724	-0.16890208	-0.15634154	-0.21249999	-0.18245246	0.19695093	0.19424568	-0.24918994	0.21282229	-0.16084994	0.23515972
0.021358006	0.057094816	-0.0049600406	0.06282538	-0.05655085	0.020797295	-0.029540392	-0.063668594	-0.0715404	-0.06042291	0.023685934	0.02323258	-0.058010317	0.030411102	-0.05716515	0.015081993
-0.0014813744	-0.012730782	0.039177693	-0.0024940665	-0.024219617	0.0273239	-0.0584885	-0.0119402995	-0.038086466	0.01858238	-0.016335577	0.055853385	-0.008218645	0.039340254	0.018654278	0.042438652
0.0928708	0.07902472	0.07773934	0.009216022	-0.10680587	0.041956075	-0.017813748	-0.053042322	-0.051561352	-0.057821967	0.055167053	0.066659324	-0.07308514	0.004717428	-0.07679985	0.10114573
-0.05893106	-0.04324246	-0.10762456	-0.058569785	0.060076408	-0.063351296	0.12079367	0.1127576	0.08799202	0.049337216	-0.109472916	-0.028048282	0.087984525	-0.038153075	0.07830395	-0.07580487
-0.17169544	-0.19116998	-0.15743682	-0.14919114	0.21746415	-0.18181652	0.19135138	0.21307674	0.19141345	0.21839373	-0.18410634	-0.20156218	0.18157022	-0.19349739	0.13067128	-0.13831173
-0.025057819	0.021202158	0.057512365	0.03635238	-0.03907987	-0.001947808	0.017702708	0.003925132	-0.03546629	-0.041364193	-0.0050610923	-0.021117598	-0.011967337	0.044089325	0.02422008	0.031795878
0.0029048224	0.08822941	0.059076253	0.029814217	-0.032878973	0.070335396	-0.09796126	-0.009188441	-0.07939985	-0.045800664	0.0430929	0.0068605505	-0.08951222	0.054777928	-0.076259926	0.07755138
0.0507773	0.09337115	0.11911694	0.0660688	-0.081335634	0.12696037	-0.04328075	-0.06630846	-0.10983275	-0.050498992	0.089957066	0.07485817	-0.06213998	0.095019124	-0.06958417	0.11617648
-0.1367586	-0.16073616	-0.14616418	-0.12447967	0.16394979	-0.18508662	0.13857947	0.1867946	0.11092	0.11367631	-0.19338813	-0.1589394	0.15341625	-0.12298646	0.15892345	-0.15982424
-0.09516024	-0.041362226	-0.09445911	-0.07557718	0.117507294	-0.04352912	0.060406312	0.040657688	0.049125854	0.07122585	-0.10088732	-0.07566017	0.08583958	-0.030481324	0.12618838	-0.099270746
-0.03230354	0.027637003	-0.04727677	0.01078275	-0.027652945	-0.03875004	-0.018106684	-0.029193196	0.02147874	0.06994613	-0.03928905	-0.06236941	0.017629528	-0.0033704722	0.059181035	0.023784671
0.2662031	0.2175376	0.22007263	0.27338254	-0.27077165	0.28728732	-0.1992152	-0.2530389	-0.24589482	-0.2530071	0.20732222	0.24270885	-0.2570469	0.25899932	-0.2596251	0.23636165
0.07153138	0.15503001	0.10059914	0.08048892	-0.08120257	0.0650449	-0.11327464	-0.11828609	-0.124867156	-0.15784274	0.075002365	0.13772379	-0.06522958	0.14090553	-0.15164903	0.15739395
-0.09516061	-0.0725073	-0.024367867	-0.062995404	0.093608275	-0.12449122	0.02260599	0.09722718	0.055236757	0.03379931	-0.10841028	-0.10652353	0.06768223	-0.07041503	0.091319494	-0.07898539
0.03834768	0.04442182	-0.00073521386	-0.013444866	0.021599175	0.013939881	-0.0441056	-0.0637874	-0.046070606	-0.048034757	0.019108849	0.03427834	0.0134199755	0.038376093	-0.031608526	0.0076981666
-0.15241933	-0.15215066	-0.14257619	-0.09605489	0.11643727	-0.10889438	0.07713484	0.10940936	0.17356768	0.17285673	-0.16694254	-0.100081965	0.14070585	-0.13648003	0.1396199	-0.09321847
-0.14542234	-0.18769772	-0.16520856	-0.17462623	0.17758065	-0.13183838	0.14702016	0.11004712	0.18462847	0.11836552	-0.12119183	-0.16900681	0.16730571	-0.1174772	0.12062988	-0.12184379
0.06742665	0.048337728	0.12995374	0.07468502	-0.09234757	0.10798768	-0.09173101	-0.06918852	-0.08095774	-0.0844381	0.07108231	0.09333282	-0.10656381	0.06108193	-0.03538607	0.09291208
0.13980828	0.11280848	0.15768658	0.15548156	-0.20813347	0.19446045	-0.18434887	-0.18273231	-0.15348509	-0.14729865	0.14042404	0.12593299	-0.15484552	0.1257998	-0.15218364	0.12920082
-0.13094038	-0.19098204	-0.14414833	-0.16697809	0.16883439	-0.1613251	0.16633463	0.15002011	0.22677024	0.20948417	-0.21160918	-0.1973181	0.16640931	-0.22628742	0.18212092	-0.14271554
-0.21071586	-0.15275316	-0.13815695	-0.18389055	0.19172508	-0.16697481	0.19206312	0.19355777	0.15021884	0.2050878	-0.19392394	-0.2095971	0.21216941	-0.1408508	0.15316898	-0.16761948
0.1829664	0.15589398	0.21153939	0.18043636	-0.17835487	0.1776523	-0.18065538	-0.19655934	-0.20691973	-0.12703508	0.1844435	0.1896234	-0.17033218	0.21177474	-0.16456006	0.19882047
0.053994533	0.077934355	0.058692332	0.066957384	-0.06596838	0.088261575	-0.05652951	-0.080685094	-0.071457766	-0.085725494	0.030349685	0.07759153	-0.025465066	0.090397194	-0.092857	0.0060696136
-0.13263796	-0.075424716	-0.12998214	-0.066121034	0.14820296	-0.1399631	0.067776956	0.071045786	0.10792736	0.05181883	-0.13527949	-0.07821335	0.121346235	-0.14403602	0.052893203	-0.06979891
-0.08491391	-0.106524736	-0.16368523	-0.072480015	0.103364535	-0.10955421	0.14014512	0.1257657	0.08829141	0.07601587	-0.14307424	-0.15135387	0.14277245	-0.15950637	0.09160276	-0.09951647
0.09950046	0.14044584	0.13517244	0.16055696	-0.15505104	0.10584231	-0.15673397	-0.08991267	-0.15631685	-0.07506464	0.08902265	0.13861312	-0.08923935	0.08037508	-0.14296077	0.15893228
-0.15052055	-0.14452465	-0.18948232	-0.17868985	0.12127645	-0.16840257	0.13082021	0.16767156	0.11137386	0.11438636	-0.17093366	-0.17545588	0.10788501	-0.13258496	0.18382858	-0.1314707
0.023098186	0.030418022	0.07763918	0.03784301	-0.044954214	0.039039496	-0.009150983	-0.006493107	-0.070699	-0.016156483	-0.019936983	-0.00970503	-0.037319906	0.07594466	-0.023686092	0.016124206
-0.07272003	-0.08790981	-0.12900592	-0.08902859	0.12274823	-0.10811159	0.12679252	0.10855725	0.09880214	0.1550476	-0.12786846	-0.09617173	0.1114257	-0.15293202	0.09602154	-0.087420434
0.055494733	-0.015558401	0.049889587	0.02851678	-0.07081029	0.036873654	-0.07068674	0.02542682	-0.050865	-0.04746774	-0.01360254	-0.021704627	0.027845813	0.0022122732	0.035742704	-0.022579318
-0.07500609	-0.11574561	-0.15027535	-0.11177838	0.072505	-0.15028927	0.119512804	0.10838471	0.08179946	0.09244127	-0.1656186	-0.11600108	0.1412931	-0.1634648	0.08638445	-0.15244627
0.078529425	0.033894684	0.07816644	0.10667853	-0.030146258	0.107622005	-0.064363495	-0.04867256	-0.028454436	-0.097164966	0.09394145	0.035874214	-0.06007253	0.0404093	-0.0335233	0.008634582
-0.04109526	-0.052544255	-0.053379912	0.0025463232	0.009696691	-0.0017054691	-0.0038714963	-0.040807117	0.0053623156	0.037518077	-0.039317016	0.028652137	0.026370624	-0.025179017	-0.0030785077	0.042170096
-0.07541115	-0.042118594	-0.024207255	-0.08263274	0.07934436	-0.02864206	0.06192393	0.0047046216	0.030989736	0.06451354	-0.030954149	-0.035906	-0.023334058	-0.01709099	-0.0006857398	-0.07470072
-0.011364982	0.0027494365	0.009106353	0.03041122	-0.035532646	-0.011309581	-0.010523557	0.012691429	0.029277606	0.046852604	0.020055577	0.012344882	0.02931545	0.035624817	0.023245404	-0.027830884
0.17216884	0.18590161	0.1091776	0.18411915	-0.15131211	0.1411809	-0.1261335	-0.12745132	-0.14386228	-0.19651732	0.16055599	0.089915134	-0.1613676	0.15347852	-0.11728573	0.18724953
-0.084303126	-0.051193114	-0.13719705	-0.10490976	0.06577827	-0.05286322	0.061546512	0.13406739	0.05521444	0.14532432	-0.094939105	-0.09681509	0.053376343	-0.13436852	0.0937133	-0.08835954
0.014167822	-0.003208493	0.0036643085	0.0008108894	-0.074309595	0.054653447	-0.07008888	-0.058062445	0.0010379353	-0.08490901	0.018737962	0.0108044185	-0.07058182	0.025095815	-0.044158008	0.077576004
-0.09350532	-0.119663715	-0.1322783	-0.11762329	0.15555751	-0.1573585	0.13238922	0.15792789	0.12529057	0.115620695	-0.15670504	-0.14246832	0.092458345	-0.16965283	0.13860464	-0.101238765
-0.106828235	-0.1415799	-0.17008775	-0.09338821	0.13933353	-0.16182977	0.17848708	0.14424889	0.11100656	0.11547391	-0.16722791	-0.12104259	0.15915054	-0.18825482	0.17641625	-0.1368378
0.12035627	0.06601101	0.102437116	0.15394245	-0.0885353	0.11937492	-0.077934526	-0.12053186	-0.1311349	-0.08691019	0.13494138	0.07119547	-0.06008756	0.12502682	-0.086928345	0.095615275
-0.11210506	-0.13421278	-0.09812802	-0.14834099	0.08251705	-0.1770221	0.08360278	0.1707921	0.14027385	0.13097692	-0.15047137	-0.17753164	0.16536845	-0.17087266	0.19407389	-0.11275734
-0.13812383	-0.11296614	-0.141019	-0.13064928	0.10493887	-0.08254229	0.16226695	0.12207493	0.10476225	0.14721178	-0.10389181	-0.13166486	0.084759764	-0.13144371	0.16603819	-0.113858454
-0.029686878	-0.027684212	-0.08343888	-0.05859862	0.07248378	-0.09470476	0.026607623	0.08267943	0.092507854	0.07605683	-0.035331193	-0.0065646707	0.045291983	-0.04255532	0.05112639	-0.07480025
0.21981075	0.21144111	0.1672051	0.23210706	-0.16976154	0.1976236	-0.1592854	-0.14848605	-0.16106094	-0.20619859	0.18104605	0.19948131	-0.19221857	0.16467394	-0.21248986	0.1549684
-0.035041597	-0.060026795	-0.042263605	-0.042239685	0.12468597	-0.054673634	0.044588357	0.117488794	0.12359336	0.12091313	-0.031966887	-0.04347524	0.08515947	-0.068547726	0.085001215	-0.07273323
0.091895044	0.07527676	0.11792543	0.04101515	-0.12586157	0.08063389	-0.058326	-0.06641653	-0.07751406	-0.07792936	0.103561915	0.12523466	-0.07776255	0.06622914	-0.06459324	0.041361813
0.17006502	0.15440701	0.12740774	0.15188532	-0.15964013	0.122346304	-0.19599667	-0.10902955	-0.10533998	-0.17910857	0.10067317	0.10812454	-0.15703408	0.1014637	-0.16487448	0.15859288
-0.12903781	-0.091864705	-0.11483775	-0.12473678	0.1743372	-0.18156275	0.1597818	0.0920526	0.13251524	0.15439835	-0.16188347	-0.12955333	0.15297951	-0.14609784	0.14552498	-0.15797244
0.074516125	0.15172035	0.14421359	0.098290026	-0.06619743	0.072342925	-0.08682264	-0.080690265	-0.14526501	-0.08778641	0.15228713	0.11218246	-0.0947224	0.117640294	-0.05140037	0.122447014
-0.06161652	-0.08346437	-0.041139964	-0.07823981	0.056916457	-0.105280496	0.089283556	0.061141502	0.07992322	0.049666326	-0.026007771	-0.035193134	0.09323795	-0.068972364	0.063873306	-0.09892254
-0.08230353	-0.09302174	-0.14476623	-0.08946274	0.119925454	-0.1113114	0.09610818	0.0831523	0.15437713	0.13067466	-0.14561787	-0.13852623	0.13431121	-0.10291731	0.08968136	-0.128052
0.04112326	0.043991424	0.083582066	0.046758648	-0.09461838	0.035308965	-0.015468522	-0.050912436	-0.087163895	-0.065630205	0.0655955	0.03522516	-0.06763845	0.09519985	-0.09217419	0.0430837
-0.12903456	-0.13320994	-0.11764515	-0.123908065	0.12813659	-0.1579629	0.1220703	0.104471855	0.105084635	0.10828496	-0.16652231	-0.15249452	0.18408117	-0.17498909	0.113481514	-0.115994275
-0.09614839	-0.112596355	-0.07691371	-0.020798372	0.0190186	-0.08654197	0.09679351	0.024242457	0.0512702	0.08641323	-0.069257654	-0.06316322	0.10655695	-0.091026925	0.056570243	-0.05940671
0.020058919	0.019567247	0.06223701	-0.010988128	-0.032846324	-0.020990519	-0.054774333	-0.01418927	0.0077174883	-0.0620366	-0.0097714765	0.02816626	-0.036525458	0.0585341	0.025008686	0.02482518
0.11896759	0.13261847	0.12625995	0.14159854	-0.12262017	0.16466743	-0.16300097	-0.12399383	-0.14228752	-0.14726105	0.17639735	0.09187163	-0.16188487	0.16372195	-0.08368956	0.114103146
0.1317176	0.122496955	0.19092128	0.15014327	-0.1833981	0.16633327	-0.11240491	-0.11819	-0.14417972	-0.14378837	0.16256168	0.18858193	-0.15707126	0.19611998	-0.16230243	0.19188195
-0.062122837	-0.09534123	-0.026439585	-0.054495648	0.05515906	-0.06542619	0.04894551	0.036358852	0.08190618	0.0717804	-0.012695855	-0.0441621	0.04208335	-0.05926071	0.08197094	-0.08699448
0.11735828	0.06628713	0.10605162	0.09243618	-0.09502851	0.08989441	-0.059220824	-0.08767371	-0.13856973	-0.07562575	0.05643555	0.07066974	-0.13562305	0.07967592	-0.095492154	0.1255593
0.012231398	0.08610399	0.005417498	0.080679454	0.002653215	0.014992646	-0.09015036	-0.03939706	-0.01089108	-0.06256037	0.08760305	0.033061508	-0.06106387	-0.00026326976	-0.050166782	0.04029196
0.096586436	0.09244729	0.055384655	0.013631745	-0.058010112	0.07003701	-0.10494453	-0.07184721	-0.04675475	-0.04739672	0.042803463	0.019876653	-0.09896043	0.031402875	-0.07721193	0.07307195
0.16694495	0.21866077	0.16272524	0.14575048	-0.13768274	0.19201343	-0.20815645	-0.21437715	-0.18247674	-0.18921578	0.13739994	0.18935153	-0.19795547	0.1381104	-0.14258033	0.19447003
0.17352498	0.16857311	0.14816052	0.1345468	-0.10780805	0.15389757	-0.12888847	-0.16236706	-0.17487814	-0.16730826	0.12525952	0.18468583	-0.18472521	0.14995772	-0.17015213	0.20027542
-0.14793983	-0.12676406	-0.11171934	-0.06618289	0.14068246	-0.13892114	0.095809214	0.078675814	0.12861092	0.13859257	-0.13716114	-0.12550698	0.14029624	-0.12900783	0.08859506	-0.1481716
-0.05211078	-0.034643535	-0.059825517	-0.072277755	0.10614541	-0.08791453	0.04701354	0.06511437	0.107740514	0.09349744	-0.06980635	-0.09923538	0.1163234	-0.0750138	0.06942824	-0.10266642
0.18637383	0.14778103	0.13199279	0.1499944	-0.20282644	0.15665285	-0.16188784	-0.20456305	-0.1789084	-0.19819985	0.17758897	0.15937738	-0.14534725	0.14689158	-0.20007408	0.18664749
0.027100582	0.03260694	0.0012483598	0.06492723	-0.00038277727	0.0019108311	-0.02329312	0.00521642	-0.035741597	-0.042942747	0.049690712	0.05176044	-0.06754908	0.045247767	-0.03415789	0.0349781
0.04077558	0.079721354	0.05555177	0.09182488	-0.046871156	0.0069107893	0.00696111	-0.049296428	-0.046238698	-0.028443672	0.020499717	-0.007961925	-0.0689864	0.0369378	-0.020340668	0.010246166
-0.0624572	-0.08587331	-0.04711282	-0.12135742	0.13467285	-0.09860582	0.115943454	0.11437458	0.091873854	0.08770348	-0.049712162	-0.038859986	0.12226312	-0.10080271	0.08087885	-0.13398296
-0.009911957	-0.002439857	-0.063173264	-0.04917701	0.039303064	0.0042299055	0.027663285	0.058933187	0.05482397	0.03671204	-0.058354907	-0.055287693	0.007024731	-0.023645166	0.0030662387	-0.08101922
-0.006114316	0.026624521	0.009580638	0.0039793653	0.023191985	-0.004021619	0.01965766	-0.01693599	0.0493055	-0.02960973	0.008924706	-0.025321953	-0.019982582	-0.017756686	0.033339143	-0.039402064
-0.021678945	-0.037557896	0.020794153	0.014464706	-0.05123458	-0.021892685	0.017740874	-0.034974366	-0.04130759	-0.044158276	-0.03351008	-0.009957176	0.025522117	-0.010056829	-0.020867497	-0.0019187841
-0.08404214	-0.09824526	-0.04252479	-0.031675514	0.071533024	-0.050864346	0.0772296	0.08390394	0.07865497	0.031722933	-0.004872214	-0.043390956	0.047700286	-0.08647989	0.0030676958	-0.009017199
0.021722108	0.09899458	0.06650285	0.028866732	-0.050543863	0.05171556	-0.0058321212	-0.029917918	-0.08858674	-0.062064838	0.048454423	0.021396436	-0.06227347	0.10382644	-0.09616979	0.05121705
0.039559513	0.06390901	0.08606483	0.07399564	-0.034573603	-0.004258813	-0.025936402	-0.07429602	-0.013335554	-0.068405926	0.08445993	0.09242329	-0.05195219	0.031274267	-0.036594227	0.060061313
0.0367759	0.008005694	0.03077654	-0.018863598	-0.03527703	0.008111933	0.00713125	-0.07757938	-0.020964483	-0.039929792	0.048576254	0.013348338	0.021160116	0.007949116	0.02431981	0.00018952071
0.012053652	-0.015005153	-0.033807833	0.018594258	0.014515158	-0.04306271	0.0471635	0.028801112	-0.0043680095	-0.048009593	-0.009873746	0.0036512418	0.028807418	-0.016039236	0.011883948	0.031574048
0.027091734	-0.03542787	-0.00087238534	0.055374768	0.014432795	-0.046111647	0.010521988	0.039107624	0.04172424	0.003921671	0.023759622	-0.061658278	-0.027821003	0.01785902	0.01556233	0.006196255
-0.053662267	-0.12836978	-0.056731343	-0.12568337	0.07380047	-0.13673487	0.054148626	0.115378805	0.0528846	0.043023974	-0.09903112	-0.11426247	0.055840023	-0.11369948	0.08203984	-0.13333942
-0.0687524	-0.12490461	-0.045134675	-0.052825026	0.11061447	-0.0821661	0.100872934	0.10446762	0.13240048	0.108160876	-0.114733495	-0.07561823	0.070217565	-0.06370668	0.09447129	-0.092940494
0.1868249	0.18028644	0.1876223	0.15147099	-0.112253495	0.1368544	-0.17652728	-0.0862415	-0.12320915	-0.1426082	0.09876872	0.15067795	-0.13454604	0.16437203	-0.099939	0.17129901
0.073359855	0.06709929	0.004002839	0.0013902212	0.0032076244	-0.006260278	0.00061181915	-0.0139617	-0.04932794	-0.045616407	0.028915757	0.009955927	0.019514835	0.037525497	-0.058862217	0.0152970785
-0.057085235	-0.0551283	-0.072103165	-0.034488738	0.032973524	0.00058243476	0.05858628	0.018190773	0.07706188	0.050702747	-0.05929504	-0.059678182	0.067258276	-0.008018366	0.0132053085	-0.07892321
0.12083792	0.16475096	0.12099251	0.18216793	-0.18390784	0.122643344	-0.1725884	-0.19234511	-0.17547724	-0.09749673	0.17048939	0.114494994	-0.10540632	0.16243578	-0.08683783	0.122764796
-0.09820474	-0.133266	-0.11977273	-0.10058752	0.12640578	-0.1432577	0.12987117	0.14903879	0.17552407	0.17378111	-0.14431839	-0.15966164	0.17686237	-0.17178933	0.15867737	-0.15470858
-0.025585532	0.013896425	0.004583168	-0.048240155	0.036439512	-0.018580193	0.03271504	0.029036598	0.03757646	0.009912776	0.006179576	-0.014014435	-0.023274437	-0.0042573977	-0.020109715	-0.011000513
0.16711318	0.14568219	0.207269	0.18246046	-0.15160798	0.19902864	-0.15836759	-0.18401021	-0.24488844	-0.16907953	0.16381665	0.1843601	-0.166571	0.165036	-0.22419631	0.14225754
0.03800603	0.12302302	0.06815532	0.10288679	-0.04406857	0.10158761	-0.044151038	-0.120019734	-0.05661772	-0.123115115	0.11399314	0.04666753	-0.09198356	0.13197938	-0.052298974	0.040856346
0.027076088	0.05534676	0.0413567	0.071482785	-0.055368647	0.040415905	-0.045411807	-0.12069245	-0.041953057	-0.052764036	0.10456495	0.08419072	-0.071567506	0.06362823	-0.052144174	0.031263575
0.13763066	0.113923505	0.16115661	0.08052265	-0.09773098	0.07129536	-0.15906851	-0.094789535	-0.14055143	-0.14013639	0.13712168	0.104049	-0.06746252	0.15241776	-0.107775845	0.12933171
-0.19702625	-0.14253078	-0.14559439	-0.14161289	0.16155317	-0.14033656	0.12026716	0.12124686	0.13171887	0.124556854	-0.15295152	-0.15995385	0.1757793	-0.13802102	0.14747152	-0.1893421
0.20398648	0.13297164	0.17487755	0.18560341	-0.13165686	0.20503941	-0.18013142	-0.14800704	-0.1126358	-0.17888075	0.20140299	0.13330695	-0.121780485	0.13454723	-0.12277924	0.105681516
-0.2491754	-0.19162728	-0.2375527	-0.21169262	0.23421025	-0.19753921	0.21533047	0.22576927	0.16729745	0.21965809	-0.18831867	-0.22138797	0.24688892	-0.17420125	0.18711719	-0.22166683
-0.037907418	0.013017039	-0.0073273443	-0.07632442	-0.0046903966	-0.00067266123	0.055145744	0.043406613	0.042119596	0.019020658	0.010560388	0.0069972924	0.033527266	0.003164106	0.00482204	-0.029807001
-0.15107976	-0.16833927	-0.114192575	-0.13544421	0.19165507	-0.12574138	0.16733938	0.16906336	0.1927541	0.13561635	-0.1303769	-0.19436544	0.15214448	-0.13967544	0.12844682	-0.17247096
-0.015762214	-0.039475914	-0.05518785	-0.10224787	0.08432317	-0.1101142	0.04836973	0.076531336	0.107238084	0.049427375	-0.076514244	-0.043994747	0.08442696	-0.042141605	0.09511738	-0.06549018
0.123095	0.09223015	0.095127456	0.0833622	-0.077867955	0.11406202	-0.07734857	-0.10883265	-0.13056384	-0.15667783	0.09977665	0.07536438	-0.08144438	0.14616275	-0.07340349	0.07337885
0.005714381	0.04511522	0.008604084	0.04783007	-0.03373369	-0.0073148063	-0.059168823	-0.014198132	0.040978152	0.030506434	0.012005688	-0.016855367	0.022923626	-0.04016418	0.029540205	-0.011586254
-0.14044997	-0.12298674	-0.2100252	-0.13212016	0.1773544	-0.14063449	0.18899007	0.17441063	0.15412396	0.14215572	-0.19944657	-0.19354667	0.16594233	-0.14621584	0.20969513	-0.17437692
0.029270707	0.0837877	0.015188366	0.013639324	-0.023997148	0.031380318	-0.033477984	-0.0019927316	-0.029569274	-0.00941125	0.057917055	0.022047918	-0.08473755	0.008181644	-0.06284853	0.019691981
0.13314386	0.19296189	0.16822216	0.21488117	-0.1878716	0.19407259	-0.21133795	-0.16062845	-0.122846685	-0.19930467	0.14467683	0.17947266	-0.17814665	0.14113194	-0.20104313	0.16888075
0.10109181	0.17945877	0.18868849	0.11020056	-0.18445745	0.18341832	-0.17737642	-0.10698694	-0.16743875	-0.160299	0.12847257	0.15582675	-0.16613562	0.117764756	-0.15627709	0.17292777
0.191299	0.12526669	0.13394192	0.14880653	-0.109885156	0.10977451	-0.16879381	-0.124404855	-0.16117285	-0.1430136	0.19846213	0.12590027	-0.14065237	0.108844765	-0.14780693	0.20669654
0.024913458	-0.00401642	0.007899113	0.0724327	-0.01301207	0.026231533	-0.03863129	-0.056050718	-0.013609124	-0.03616213	0.02522535	0.0025662924	0.039452475	-0.010457387	0.04498997	-0.022230115
-0.16860847	-0.078255415	-0.08283895	-0.14703709	0.10411719	-0.12875368	0.13639334	0.08103997	0.15087913	0.13153175	-0.17545912	-0.14742947	0.17016625	-0.1776285	0.12590715	-0.08496767
-0.0812089	-0.071984254	-0.08574308	-0.07105922	0.02737714	-0.0016412472	0.06889136	0.026282907	0.011787195	0.019504255	-0.078578964	-0.06208884	0.10644485	-0.024516154	0.05985452	-0.06791289
0.18428998	0.19733022	0.18590142	0.24928692	-0.25497687	0.2292613	-0.19242294	-0.252429	-0.1789705	-0.19099593	0.18117593	0.2241927	-0.20433463	0.24223311	-0.23732309	0.20231739
0.050824527	-0.012561149	0.0582866	-0.012971406	-0.022505414	-0.020234397	-0.042975735	-0.05744555	-0.0649373	-0.0104842875	-0.000628535	0.01785976	-0.028193425	0.068351	0.015952006	0.04870504
-0.05210953	-0.07448558	-0.079516225	-0.02734578	0.029860463	0.005510624	0.0024826657	0.005359633	0.06749895	0.03918617	-0.06753298	-0.010168622	0.06131126	0.011265175	-0.004260066	-0.05325823
0.17691265	0.16097026	0.23065652	0.16429105	-0.15124328	0.1906298	-0.2275155	-0.23061964	-0.13157953	-0.19932488	0.13040295	0.20964177	-0.19930916	0.189199	-0.21574216	0.20772229
-0.0714742	-0.033688672	-0.054239158	-0.060540628	0.028291171	-0.07331167	0.0022466532	0.015395741	0.06517917	0.052906305	-0.020067165	-0.022976287	0.05989313	-0.068868615	-0.0042419294	-0.019703554
0.14624816	0.089084394	0.089063965	0.070577465	-0.10554281	0.1055076	-0.07060251	-0.04764138	-0.06232847	-0.05494639	0.0929167	0.04961497	-0.051940616	0.0882124	-0.08755617	0.13747877
-0.011492433	-0.013377732	0.03170886	-0.019956227	-0.0143006975	0.028923554	0.007894972	0.0028943338	0.047870662	0.0051278784	-0.019499457	-0.053708874	0.040742185	0.01498627	-0.005720968	-0.042017132
-0.008966439	0.029211437	0.047492035	0.05296566	0.0069296216	0.035795487	-0.03005133	-0.043667264	0.021803599	-0.043475196	-0.030141259	-0.030001527	-0.019795692	0.041172624	-0.03655442	0.010556778
